decision_id,lookup_wallet,decision_ts_ms,found_5m,found_15m,found_30m,found_60m,latest_funding_age_ms,funding_amount_lamports,source_wallet,miss_reason,diagnosed_bottleneck
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,C6nyDYhzNdgdNzCwtzp7NhrNfBJqA1W8P6d3pULVsU9M,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,HXQFEgBUZf4rBWXskHLFyRNcXGZKBrMEd8mbH22F2pXH,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,px7UkBF8SD98abspgawa4yG5NjFnN8faT4uAHgdXTr8,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,pbNiPze9PFUxB5abAYFd3k6zkQmL5KZn3u14FU2ZnV3,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,E1icorNRLQMDr1C8qWBtA9aadRK2uT2daRYQjtkWUQL1,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,BowfQDRVtuf1hnRJhHADpbSJb4wnuDiQKu3n1yxRYfjC,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,8ybpiqqt2DbMHzhkc7XsJTQAUXFkQZpv1c1R2makDPyh,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,6NCVgjawxcEtRXaZHFUAEPLnokDa5bonG2rivCrSKr4C,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,CDDXfSxUDNxRTyv4sgofiQr5d8sg8o3uLARM1SWLYgmr,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,3YGkB3pJt3tUHQsBH3V7Hg1Qj5dpySudCSpJDY6WoW7M,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,GnQb7aZqi8VonmjK7XUZGQA2qhrwayDseZeBnmMkuAgU,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,6aXFYXbFob1ZKAEDCcqZnX2vooA3TgEqDoy5dAQbeWoV,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,HLpoAFCpEmg1ce9b8gf2C59jsEzQqYpUY8SxkZxNt31u,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,5ZNGL7nZ2G4HAnjKgc7tvgf22wyx7u4zS5RQMn2PuMie,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,GfzrNWByDxKvWAyjmsDhTnFs2AchmZtx3dGcoxcpj8HE,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,BjLuujDmTXTvwtBYRSS6dh2RWT4ttvdiDht5stQrE7eu,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,BobfTFKsxnJj6GTDQuh6SVMotGnF3TVNT2v6U3Yq4iTJ,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,CujyXhVbGBuDtvVd3qrzpcdjPfiSi8UVuAvVbga83uFq,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,Gr1LVHw4jSJ3wLQsNZ3D8rFvPRksiHuUdyAaS3YvpDan,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,ARS7wyXPxELCtb4kGNVwtTkkXJxz2k7dJwu3gtwfFrym,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,HDUApJgLvgydExUht2MpEwfGmB1z8ifBHm2HjRF2d7Ce,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
GKNYGDgvcTN4DLckdFtCAJY7zN73SKgmLx4TQohFz3f3:1781366602913:1781366604913:BUY,GTmduaU9jAqqifQxSmvQqeZz9WuNcr4yemcxZi2ayJK2,1781366612915,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,DQApNebkK5wCmy92T5c4Z9NePWjP7dC4avpLMzuxadxR,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,9WJYzH2up8h5hfp158MwWEMMR6D1ci4F8zR1UBRDdwpY,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,E87AXuFwFzkN96YEha9YvXjE13kCGNhL4G9AdtvKb9V6,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,HMabyrU7fk4XFxgLNNRtMNAuoLVmxTKxGVoG6oweGY3y,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,3aUM2QDhCQrv5iFAgexd4T5NYuMnHjA3xBctc3g81XrL,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,qv1u2vPiuvJCzRPJ3ywovSYJG117zGbisXjMJtrGkvd,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,pbNiPze9PFUxB5abAYFd3k6zkQmL5KZn3u14FU2ZnV3,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,9tbGNjKTcJiYNE8rnCBxnD9kateC7eeposZrzD35d5wt,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,5VXEfywc7afkroqUDxVr6KCWNmZpaquwTUvHspXP5edD,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
37iPwhdJWgdv6Yakf14AVbD9eYvvftB5syrctMCowbsZ:1781366608429:1781366610429:BUY,GEv7aC25q6XWFF4vxJcgJAxwFYCEaP8KGgHrfj9KwRzT,1781366618432,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
CgwAExLLK2tynWsnZQMKzRqyk9dGLdHD17XEpmf9uaUD:1781366610513:1781366612513:REJECT,FmqjFpLaw4Aj17LsY2683QYzvK9sUEWAfZaoSoApUyzF,1781366620514,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
CgwAExLLK2tynWsnZQMKzRqyk9dGLdHD17XEpmf9uaUD:1781366610513:1781366612513:REJECT,2FA2hr44R3vKrhK6hardTfEh4BpmKnZghdgM5KtBr9JC,1781366620514,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7GPu4qESt19wnEv14FmzkCYf3JbnagCS2EFLMyFenbcj:1781366611388:1781366613388:TIMEOUT,bwamJzztZsepfkteWRChggmXuiiCQvpLqPietdNfSXa,1781366621390,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
3C2QgQnewb8h69xrxHeCTnKcYPWnNjxydFJm59Q14Eiw:1781366614620:1781366616620:REJECT,FUwBg3eSSbar7yUChNSoLyyZpDFPJm8p5nCvSCsz1mjj,1781366624621,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
3C2QgQnewb8h69xrxHeCTnKcYPWnNjxydFJm59Q14Eiw:1781366614620:1781366616620:REJECT,BwWK17cbHxwWBKZkUYvzxLcNQ1YVyaFezduWbtm2de6s,1781366624621,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
3C2QgQnewb8h69xrxHeCTnKcYPWnNjxydFJm59Q14Eiw:1781366614620:1781366616620:REJECT,9bLVuSpLXvSSGNXHhdvQNiFmB3Z2gZXddQC9YvFj3Lmi,1781366624621,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
3C2QgQnewb8h69xrxHeCTnKcYPWnNjxydFJm59Q14Eiw:1781366614620:1781366616620:REJECT,54K7JJPdFhkwdje5BorSN5V5LfdUQH72U42U4xhQXFyP,1781366624621,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
CieXGWJKKhay3wPn2JjxJ8ebuaWsDBL6Rg6U1VYcQXZG:1781366615587:1781366617587:REJECT,GkUfuUSECMfSe4GNE2K2NRj3UaCRpVTTNrU122dF5cK,1781366625592,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
CieXGWJKKhay3wPn2JjxJ8ebuaWsDBL6Rg6U1VYcQXZG:1781366615587:1781366617587:REJECT,BwWK17cbHxwWBKZkUYvzxLcNQ1YVyaFezduWbtm2de6s,1781366625592,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
CieXGWJKKhay3wPn2JjxJ8ebuaWsDBL6Rg6U1VYcQXZG:1781366615587:1781366617587:REJECT,9xYb7d2PMMntopZ4n2eP9WsGdruwkpRDie6EE4nowt6z,1781366625592,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EDjUFQZXhHALe5xptP3Au5qVBzUNubnHkJXs22paSCva:1781366616429:1781366618429:REJECT,7FVfSdnR9VPGjMtmBP1Hz9C2DFTpoNX8gVVRmnimnGt9,1781366626430,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EDjUFQZXhHALe5xptP3Au5qVBzUNubnHkJXs22paSCva:1781366616429:1781366618429:REJECT,4TyZ1YujutdsVgKYkzdLZLUT2RjvRqg4HWUw8WHVjpYP,1781366626430,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EDjUFQZXhHALe5xptP3Au5qVBzUNubnHkJXs22paSCva:1781366616429:1781366618429:REJECT,BwWK17cbHxwWBKZkUYvzxLcNQ1YVyaFezduWbtm2de6s,1781366626430,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EDjUFQZXhHALe5xptP3Au5qVBzUNubnHkJXs22paSCva:1781366616429:1781366618429:REJECT,92zQPjAysGrFztRj3MV6yL8KUXzaJzWA6CgzznzKSEqn,1781366626430,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EDjUFQZXhHALe5xptP3Au5qVBzUNubnHkJXs22paSCva:1781366616429:1781366618429:REJECT,AZ6ivhb2r4JmounP8E63xunG7bDRg2wWPJW18XabRv6s,1781366626430,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,FDKdqQc5YfCNM3Y1VFwrc7NjY3SjKvn4dnyJv363yarJ,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,Hn9B5qcoHAQZg6YsjT6twgugzw1YTNF9qahC1n7UKBao,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,DGJX5Phf9drKA2pq7vcXxBEBZ2cE38bQuiQrA1byvdbC,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,ksdfSFwrcMCukCLtDh8W6JHDDMw8AnJhe3ALzpVbEks,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,BnFJe7anmakgWftK39B5zca7hXya347FRnBoLiy3yLXr,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,6FWf7LJRnQ4L9BiY7VWefvJXxoToSYNkeQVJkb25nxH4,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,eGdck5R4ogxHu7nP3sA5dmJkNfmkoHyzm5CtnCyzB33,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,39pa7qq6ModnnejkyTEKtA29y2wHcQSTbEtWfqEjmoo2,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,4HXb7ivgvjbHC3TBesmmD9LovH8tmTv9DZsq12GMvEpU,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,GJdDMAvPL76Ss2E9xmXdBdC1jcVN6mWBrBJGy568ESKd,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,86ZoL3QNAbDy9tgrn7TxemdGiBQioQ1E3xXujcGpGVHP,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,DTbMwEZ6xfouMAbog188p6FGAk2k9LzJgY3Rd4i5MBRX,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,97V26zCSXhBRSGsnfK4dTai8sd34UHQkA3G7jS9MG9BC,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,Ez2jYoXp45DZxr7JVhiqbDNirgBT37MErjZGxA8jZkTf,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,4fTbqjnQmRM1awkTpefPeUeci93ceDdSimzs9SQqMy9d,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,7bBpvrmVeCF3hyFWAMynNcaAxprfL2WCnfEpiotKYRfU,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,XbHv4kgcziEwQZpNnXtjtLmZkEgLudU6mvvEr5VHx2K,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,BbwF4wSwmxMVp7xubA7qigCUU6RMcvK2soMu8VrDHjDH,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,haqqiUUXB5gp7gDbSjpEkw3phAjQb25r86uXJsZQgWq,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
F4M5AeeUqtzeMKLsSbQT1yGcg92YCHXXeMG7p8q3KawU:1781366616641:1781366618641:BUY,HZDX7xyAqe8XFNr8KyzFSNutmfW5TFRFp9RKSfzdKz6f,1781366626646,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5ACWHGwXVFSoAzwWTebqTMozwk5Kx3MmLKqgXokLZ4WC:1781366618396:1781366620396:TIMEOUT,AmD4VmSEfte9b3Pi5SfkqjeeNHkoS3T36cS1P3ougvvw,1781366628397,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,ANCWPUxwLp8xcvs28bfWoZEw7scLPomeUVmdwgSkR9W1,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,BhySQrdDq874Drt16oHwVab5S1wmrdwZ18b189xJEpPt,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,EvqLc12jqn5P926Ljk7KYnZQgKEC9ZRs4oesHfKdGhpJ,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,ExQT75HiYBuiwh9xqD5qAvBDJfM2irniBp64KKtZ36ET,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,EMow63Bmsrx3iHKdNkNy1B4CDBz8Mr5xdxCmSQnJxxqr,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,L1LyzDaoMjDZ3G5jhcLx6zxsnDWpbPXKS3F4EaLwLoa,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,GyuqrJ3GQjzPyy55AFJheZgiBgw9y7UYHp6KtbRBdLEv,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,5HsChPkobFXfABqQgf223a4sdsyYuWecUG2VJXfCxE3r,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,3tA9WqvYis1tCKuHLmGmYw7Bbb1Kr7s1UnhLqt569H9S,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,nya666pQkP3PzWxi7JngU3rRMHuc7zbLK8c8wxQ4qpT,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,423yJvYSHZqU91M9djStwGsFupARLsAxd1zstoEHELPu,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
9zQJWQvg3davbwaijbktCDHMJgL6c5cm8yzacQueS1pu:1781366620725:1781366622725:BUY,Ez2jYoXp45DZxr7JVhiqbDNirgBT37MErjZGxA8jZkTf,1781366630726,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
AjAnT9ktqD3neDESPyCFqHm3M5kyA9kzUxoJyCtijh9B:1781366625798:1781366627798:REJECT,BnFJe7anmakgWftK39B5zca7hXya347FRnBoLiy3yLXr,1781366635801,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
AjAnT9ktqD3neDESPyCFqHm3M5kyA9kzUxoJyCtijh9B:1781366625798:1781366627798:REJECT,eGdck5R4ogxHu7nP3sA5dmJkNfmkoHyzm5CtnCyzB33,1781366635801,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
AjAnT9ktqD3neDESPyCFqHm3M5kyA9kzUxoJyCtijh9B:1781366625798:1781366627798:REJECT,39pa7qq6ModnnejkyTEKtA29y2wHcQSTbEtWfqEjmoo2,1781366635801,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
AjAnT9ktqD3neDESPyCFqHm3M5kyA9kzUxoJyCtijh9B:1781366625798:1781366627798:REJECT,5upJwedwxNGdUY8dhTADy2gGVT5SkhdQ8ca6TZi1MXQU,1781366635801,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
